v016	v161	19.6	0.0516	28
v016	v096	31.0	0.0516	28
v016	v164	20.0	0.088	28
v016	v165	20.0	0.115	27
v016	v039	20.2	0.15	27
v016	v100	29.6	0.334	26
v016	v200	24.0	0.437	25
v016	v135	33.3	0.57	25
v016	v168	28.2	2.83	23
v016	v123	26.7	3.7	22
v016	v049	24.2	3.7	22
v016	v162	26.2	4.83	22
v016	v098	27.8	4.83	22
v016	v107	24.2	6.31	22
v016	v121	32.4	6.31	22
v016	v118	36.4	6.31	22
v016	v119	32.4	8.24	21
v017	v062	34.1	5.4e-06	42
v017	v046	33.3	5.4e-06	42
v017	v044	33.3	5.4e-06	42
v017	v030	33.3	5.4e-06	42
v017	v027	30.1	9.22e-06	41
v017	v022	30.1	9.22e-06	41
v017	v023	30.1	1.57e-05	40
v017	v081	33.0	1.57e-05	40
v017	v026	32.3	1.57e-05	40
v017	v032	29.0	2.05e-05	40
v017	v080	31.2	4.57e-05	39
v017	v045	29.0	5.97e-05	39
v017	v031	29.0	5.97e-05	39
v017	v087	25.5	0.000102	38
v017	v074	30.1	0.000102	38
v017	v055	25.3	0.000102	38
v017	v057	24.7	0.000174	37
v017	v029	28.0	0.000174	37
v017	v064	31.8	0.000174	37
v017	v025	28.0	0.000174	37
v017	v028	22.4	0.000227	37
v017	v072	29.4	0.000227	37
v017	v056	24.1	0.000296	36
v017	v069	23.4	0.000387	36
v017	v112	29.1	0.000506	35
v017	v078	25.7	0.00113	34
v017	v033	23.9	0.00251	33
v017	v073	29.5	0.00251	33
v017	v070	24.1	0.00428	32
v017	v054	27.3	0.00559	32
v017	v053	22.5	0.00954	31
v017	v052	22.5	0.0125	31
v017	v024	22.3	0.0163	30
v017	v083	29.7	0.0212	30
v017	v086	25.0	0.105	28
v017	v098	23.3	0.105	28
v017	v128	34.4	0.138	27
v017	v034	23.8	0.18	27
v017	v134	29.6	0.401	26
v017	v042	25.0	0.523	25
v017	v071	20.4	0.683	25
v017	v058	24.7	1.52	24
v017	v059	21.3	1.99	23
v017	v038	24.6	3.39	23
v018	v042	69.1	2.31e-115	405
v018	v047	66.1	2.73e-108	382
v018	v021	66.1	2.73e-108	382
v018	v068	51.5	4.53e-87	311
v018	v041	52.6	5.54e-85	304
v018	v066	50.0	9.45e-85	304
v018	v071	51.0	1.23e-84	303
v018	v051	55.4	1.61e-84	303
v018	v075	55.7	2.75e-84	302
v018	v077	47.7	1.78e-83	299
v018	v059	51.0	1.16e-82	297
v018	v036	55.8	4.39e-82	295
v018	v074	54.0	1.28e-81	293
v018	v086	50.2	4.85e-81	291
v018	v076	49.2	4.11e-80	288
v018	v044	51.4	9.15e-80	287
v018	v046	51.4	9.15e-80	287
v018	v020	48.6	7.75e-79	284
v018	v089	47.3	1.32e-78	283
v018	v081	50.3	1.73e-78	283
v018	v080	50.3	3.85e-78	282
v018	v061	46.0	3.85e-78	282
v018	v070	48.8	5.02e-78	281
v018	v029	50.0	1.46e-77	280
v018	v045	49.7	4.25e-77	278
v018	v030	52.0	4.25e-77	278
v018	v019	44.7	1.24e-76	277
v018	v025	49.3	1.24e-76	277
v018	v026	51.5	4.7e-76	275
v018	v054	51.5	4.7e-76	275
v018	v027	49.3	1.79e-75	273
v018	v022	49.3	1.79e-75	273
v018	v078	48.3	8.86e-75	270
v018	v062	50.7	1.97e-74	269
v018	v053	50.2	2.58e-74	269
v018	v031	49.8	4.4e-74	268
v018	v052	49.1	5.75e-74	268
v018	v064	53.0	1.67e-73	266
v018	v056	49.8	2.85e-73	265
v018	v057	49.4	3.72e-73	265
v018	v055	49.4	6.35e-73	264
v018	v023	48.0	8.3e-73	264
v018	v073	49.3	1.85e-72	263
v018	v024	48.9	4.12e-72	262
v018	v069	45.9	3.49e-71	258
v018	v072	47.1	4.55e-71	258
v018	v060	42.7	2.95e-70	255
v018	v032	47.3	1.46e-69	253
v018	v087	45.0	1.05e-67	247
v018	v033	48.6	2.34e-67	246
v018	v058	43.8	8.32e-65	237
v018	v088	45.1	5.39e-64	235
v018	v034	46.8	7.04e-64	234
v018	v028	41.5	5.58e-61	225
v018	v083	44.6	1.24e-60	223
v018	v043	40.7	1.05e-59	220
v018	v067	34.1	1.69e-41	160
v018	v082	34.2	2.2e-41	159
v018	v063	31.4	1.29e-33	134
v018	v050	29.8	5.09e-30	122
v018	v079	30.8	2.53e-29	119
v018	v040	25.7	2.71e-23	99
v018	v038	25.9	9.96e-18	81
v018	v090	25.0	1.18e-10	57
v018	v085	25.6	6.06e-07	45
v018	v037	31.5	1.14e-05	41
v018	v049	25.6	7.4e-05	38
v018	v035	24.7	9.67e-05	38
v018	v126	25.7	0.000281	36
v018	v105	25.6	0.00107	34
v018	v108	26.9	0.0014	34
v018	v110	24.4	0.00311	33
v018	v085	27.3	0.00311	33
v018	v135	32.8	0.00406	32
v018	v127	23.6	0.00531	32
v018	v097	26.6	0.00905	31
v018	v098	23.3	0.0766	28
v018	v039	22.9	0.38	26
v018	v096	26.2	1.45	24
v018	v107	39.0	1.45	24
v018	v133	26.8	3.22	23
v018	v065	20.2	5.49	22
v018	v136	21.7	7.17	22
v018	v116	47.6	7.17	22
v018	v115	47.6	7.17	22
v018	v128	34.1	7.17	22
v018	v204	42.9	9.37	21
v019	v077	73.9	1.13e-133	466
v019	v068	73.4	5.63e-133	464
v019	v076	73.9	5.63e-133	464
v019	v066	73.7	1.64e-132	462
v019	v061	67.6	3.31e-125	438
v019	v060	66.8	6.9e-123	430
v019	v089	61.2	9.67e-109	383
v019	v036	53.8	5.32e-99	351
v019	v051	56.0	5.32e-99	351
v019	v071	52.5	1.83e-91	326
v019	v086	57.4	4.08e-91	325
v019	v059	52.2	4.51e-90	321
v019	v020	54.3	7.96e-87	310
v019	v042	51.7	4.68e-79	285
v019	v074	47.3	3.84e-73	265
v019	v070	44.7	8.55e-73	264
v019	v045	45.3	1.12e-72	263
v019	v029	45.3	2.49e-72	262
v019	v025	45.0	3.25e-72	262
v019	v044	44.3	4.24e-72	262
v019	v046	44.3	4.24e-72	262
v019	v023	45.6	2.11e-71	259
v019	v022	46.0	2.75e-71	259
v019	v027	46.0	2.75e-71	259
v019	v080	44.0	8e-71	257
v019	v041	44.0	3.97e-70	255
v019	v062	47.7	3.97e-70	255
v019	v078	44.6	6.77e-70	254
v019	v081	45.4	1.16e-69	253
v019	v031	48.0	1.51e-69	253
v019	v024	44.6	7.49e-69	251
v019	v030	46.8	1.28e-68	250
v019	v052	47.8	1.67e-68	250
v019	v026	46.5	6.34e-68	248
v019	v072	44.7	1.08e-67	247
v019	v064	47.2	1.84e-67	246
v019	v021	44.8	3.15e-67	245
v019	v047	44.8	3.15e-67	245
v019	v033	45.9	7.01e-67	244
v019	v053	46.1	1.56e-66	243
v019	v054	46.7	5.93e-66	241
v019	v056	43.7	1.46e-64	236
v019	v034	44.5	4.25e-64	235
v019	v075	43.7	7.25e-64	234
v019	v057	42.9	1.24e-63	233
v019	v055	42.5	8.02e-63	231
v019	v043	42.6	1.79e-62	230
v019	v073	43.0	8.87e-62	227
v019	v087	41.0	1.98e-61	226
v019	v032	42.8	9.8e-61	224
v019	v069	40.5	3.15e-59	219
v019	v028	41.4	1.91e-56	210
v019	v088	41.3	1.79e-54	203
v019	v058	35.9	3.38e-53	199
v019	v067	38.0	1.98e-45	173
v019	v083	36.5	4.14e-43	165
v019	v082	36.1	7.06e-43	164
v019	v050	32.9	4.59e-34	135
v019	v079	30.9	8.65e-33	131
v019	v040	26.0	6.64e-25	105
v019	v063	26.1	5.81e-21	92
v019	v090	26.7	2.37e-14	70
v019	v037	27.5	1.18e-05	41
v019	v085	31.2	5.84e-05	39
v019	v049	25.2	0.00013	37
v019	v085	28.2	0.00029	36
v019	v133	21.4	0.000379	36
v019	v105	25.6	0.0032	33
v019	v096	23.2	0.00714	32
v019	v127	23.7	0.0159	30
v019	v097	22.4	0.3	26
v019	v133	26.6	1.14	24
v019	v135	30.0	3.32	23
v019	v118	39.4	5.66	22
v019	v117	40.7	5.66	22
v019	v136	41.9	7.39	22
v019	v114	41.7	7.39	22
v019	v113	40.7	7.39	22
v019	v116	41.7	9.65	21
v019	v115	41.7	9.65	21
v020	v051	62.0	6.08e-108	381
v020	v059	58.4	2.48e-101	359
v020	v071	57.8	5.51e-101	357
v020	v086	58.3	2.1e-100	356
v020	v068	54.4	1.78e-91	326
v020	v061	54.6	4.38e-90	321
v020	v066	52.9	2.84e-89	319
v020	v077	51.3	6.99e-88	314
v020	v089	51.2	3.47e-87	312
v020	v036	56.4	4.53e-87	311
v020	v060	49.2	9.45e-85	304
v020	v076	50.2	9.45e-85	304
v020	v042	51.3	3.05e-75	272
v020	v075	51.1	1.97e-74	269
v020	v021	49.0	5.75e-74	268
v020	v047	49.0	5.75e-74	268
v020	v043	48.0	3.05e-67	245
v020	v046	48.6	3.99e-67	245
v020	v044	48.6	3.99e-67	245
v020	v030	49.1	1.52e-66	243
v020	v022	46.2	1.52e-66	243
v020	v027	46.2	1.52e-66	243
v020	v025	47.8	2.59e-66	242
v020	v026	49.1	2.59e-66	242
v020	v070	47.0	4.41e-66	242
v020	v041	43.5	5.76e-66	241
v020	v045	47.5	5.76e-66	241
v020	v029	47.8	9.82e-66	240
v020	v080	48.2	1.68e-65	240
v020	v031	48.0	2.19e-65	239
v020	v074	44.5	2.86e-65	239
v020	v023	46.8	8.32e-65	237
v020	v062	45.9	2.42e-64	236
v020	v081	43.9	2.68e-63	232
v020	v024	44.8	1.47e-61	226
v020	v057	43.2	2.5e-61	226
v020	v054	44.6	3.27e-61	225
v020	v055	43.2	3.27e-61	225
v020	v056	43.5	3.27e-61	225
v020	v078	42.9	5.58e-61	225
v020	v053	42.8	2.77e-60	222
v020	v052	44.6	4.72e-60	221
v020	v069	45.2	7.54e-58	214
v020	v072	41.6	7.54e-58	214
v020	v064	44.7	1.29e-57	213
v020	v087	40.1	9.22e-56	207
v020	v033	41.6	1.57e-55	206
v020	v073	42.0	4.57e-55	205
v020	v032	40.9	2.27e-54	203
v020	v034	40.9	1.25e-52	197
v020	v028	38.8	1.38e-51	193
v020	v088	39.7	1.43e-48	183
v020	v058	36.9	1.21e-47	180
v020	v083	35.5	6.41e-41	158
v020	v067	33.3	1.09e-40	157
v020	v082	33.5	5.08e-38	148
v020	v079	30.3	2.37e-27	113
v020	v050	26.2	8.41e-25	104
v020	v063	30.5	9.63e-21	91
v020	v040	25.7	1.03e-14	71
v020	v090	25.1	2.63e-10	56
v020	v085	22.7	0.000215	37
v020	v035	20.5	0.0014	34
v020	v037	28.8	0.00182	33
v020	v115	29.5	0.0154	30
v020	v097	28.3	0.0154	30
v020	v049	50.0	0.0154	30
v020	v133	22.2	0.0202	30
v020	v127	24.9	0.0344	29
v020	v116	27.3	0.0449	29
v020	v108	26.6	0.0449	29
v020	v138	27.9	0.1	28
v020	v133	26.2	0.1	28
v020	v153	32.8	0.223	27
v020	v146	32.8	0.223	27
v020	v110	23.4	2.46	23
v020	v118	46.9	2.46	23
v020	v065	34.3	4.2	22
v020	v136	66.7	7.17	22
v021	v047	100.0	2.31e-179	618
v021	v042	64.2	5.62e-101	357
v021	v075	61.8	1.3e-97	346
v021	v071	52.6	5.85e-82	294
v021	v059	50.5	8.74e-78	280
v021	v086	52.6	1.14e-77	280
v021	v068	49.1	3.32e-77	278
v021	v051	52.8	2.15e-76	276
v021	v070	52.3	6.26e-76	274
v021	v066	48.5	8.18e-76	274
v021	v036	54.5	1.82e-75	273
v021	v081	51.3	1.18e-74	270
v021	v077	47.9	4.49e-74	268
v021	v076	47.2	1e-73	267
v021	v061	47.3	2.23e-73	266
v021	v022	49.7	4.96e-73	265
v021	v027	49.7	4.96e-73	265
v021	v053	50.2	1.44e-72	263
v021	v062	52.1	2.46e-72	262
v021	v074	51.3	3.22e-72	262
v021	v060	46.1	7.92e-71	257
v021	v054	50.0	7.92e-71	257
v021	v046	48.6	1.35e-70	257
v021	v044	48.6	1.35e-70	257
v021	v089	48.1	1.76e-70	256
v021	v023	49.0	6.71e-70	254
v021	v025	47.6	1.14e-69	253
v021	v029	47.9	1.14e-69	253
v021	v041	46.2	1.49e-69	253
v021	v045	47.2	2.55e-69	252
v021	v080	47.9	2.55e-69	252
v021	v052	48.3	2.55e-69	252
v021	v030	52.4	3.33e-69	252
v021	v026	52.6	5.68e-69	251
v021	v056	48.7	5.68e-69	251
v021	v078	46.9	2.16e-68	249
v021	v033	49.5	3.68e-68	248
v021	v057	47.9	4.81e-68	248
v021	v031	50.8	6.28e-68	248
v021	v055	47.9	8.2e-68	247
v021	v072	45.0	3.12e-67	245
v021	v069	47.4	4.07e-67	245
v021	v024	45.3	3.44e-66	242
v021	v087	44.3	4.97e-65	238
v021	v058	43.1	1.45e-64	236
v021	v064	47.9	2.47e-64	236
v021	v034	47.1	3.56e-63	232
v021	v073	43.5	6.08e-63	231
v021	v028	43.8	7.43e-61	224
v021	v032	42.1	8.22e-60	221
v021	v043	40.3	9.08e-59	217
v021	v088	41.0	5.7e-53	198
v021	v083	39.0	1.55e-50	190
v021	v067	38.7	2.57e-45	173
v021	v082	41.5	2.57e-45	173
v021	v050	32.5	5.36e-35	138
v021	v079	32.2	1.73e-33	133
v021	v063	29.6	1.08e-27	114
v021	v040	28.3	1.12e-24	104
v021	v038	26.2	2.5e-16	76
v021	v090	26.4	9.21e-11	58
v021	v049	30.8	6.83e-06	42
v021	v037	25.9	1.99e-05	40
v021	v125	27.8	4.43e-05	39
v021	v085	27.2	0.000639	35
v021	v085	23.8	0.00707	32
v021	v133	24.0	0.00923	31
v021	v065	26.9	0.0206	30
v021	v127	22.1	0.0206	30
v021	v135	31.9	0.0269	30
v021	v123	34.0	0.0458	29
v021	v039	21.8	0.297	26
v021	v168	31.0	0.388	26
v021	v159	25.5	0.662	25
v021	v138	31.2	1.93	23
v021	v096	25.5	4.29	22
v021	v212	37.5	9.56	21
v022	v027	100.0	1.01e-171	592
v022	v023	92.7	8.03e-161	556
v022	v045	82.4	4.28e-146	507
v022	v025	81.7	3.62e-145	504
v022	v029	81.1	1.99e-143	498
v022	v044	80.4	1.42e-141	492
v022	v046	80.4	1.42e-141	492
v022	v080	79.4	7.82e-140	486
v022	v031	85.8	4.01e-136	474
v022	v074	78.2	1.02e-131	460
v022	v026	83.1	2.98e-131	458
v022	v030	83.1	5.08e-131	457
v022	v081	62.1	2.38e-104	369
v022	v053	66.8	2.9e-102	362
v022	v052	66.9	3.79e-102	361
v022	v024	59.2	3.55e-100	355
v022	v072	58.6	1.76e-99	352
v022	v064	66.7	3.01e-99	352
v022	v054	64.1	4.06e-96	341
v022	v062	63.3	9.05e-96	340
v022	v078	55.4	7.93e-92	327
v022	v087	57.4	3.33e-90	322
v022	v033	57.8	5.68e-90	321
v022	v034	57.6	1.07e-88	317
v022	v028	52.8	1.23e-84	303
v022	v069	55.7	2.09e-84	302
v022	v032	52.9	2.31e-83	299
v022	v073	50.7	8.78e-83	297
v022	v058	50.0	2.03e-79	286
v022	v070	51.1	2.03e-79	286
v022	v056	54.4	6.51e-78	281
v022	v057	54.4	1.11e-77	280
v022	v068	49.7	2.48e-77	279
v022	v042	50.6	5.52e-77	278
v022	v055	53.6	1.23e-76	277
v022	v066	48.3	2.74e-76	275
v022	v077	48.5	4.67e-76	275
v022	v088	51.9	3.35e-74	268
v022	v047	49.7	4.83e-73	265
v022	v051	50.5	6.31e-73	264
v022	v086	48.4	3.13e-72	262
v022	v076	45.9	4.09e-72	262
v022	v059	46.4	4.52e-71	258
v022	v061	47.3	2.93e-70	255
v022	v071	44.7	3.83e-70	255
v022	v089	44.9	1.45e-69	253
v022	v036	48.2	1.36e-67	247
v022	v075	48.4	3.96e-67	245
v022	v060	48.5	6.76e-67	244
v022	v041	44.2	3.35e-66	242
v022	v083	46.7	6.32e-65	238
v022	v043	38.9	5.02e-54	201
v022	v082	37.9	1.37e-35	140
v022	v067	36.9	1.29e-33	134
v022	v050	33.6	2.87e-33	132
v022	v079	34.7	2.05e-31	126
v022	v040	28.8	4.59e-23	99
v022	v063	27.8	1.02e-22	97
v022	v038	25.5	2.69e-15	73
v022	v090	27.6	2.69e-15	73
v022	v134	25.6	7.59e-10	55
v022	v035	21.4	6.65e-06	42
v022	v049	30.5	8.69e-06	41
v022	v065	32.3	1.13e-05	41
v022	v037	26.8	2.53e-05	40
v022	v085	28.2	7.35e-05	38
v022	v039	30.8	0.000477	35
v022	v096	34.0	0.00139	34
v022	v120	26.7	0.00527	32
v022	v110	29.2	0.00527	32
v022	v085	27.1	0.00527	32
v022	v127	25.9	0.00688	32
v022	v039	21.6	0.02	30
v022	v161	21.8	0.02	30
v022	v164	22.3	0.02	30
v022	v097	28.0	0.0342	29
v022	v135	37.8	0.0446	29
v022	v142	24.3	0.0446	29
v022	v108	27.6	0.0761	28
v022	v107	23.4	0.0761	28
v022	v165	24.4	0.378	26
v022	v137	23.2	0.493	25
v022	v119	36.0	1.44	24
v022	v121	33.3	1.44	24
v022	v162	31.4	1.87	23
v022	v113	37.0	3.2	23
v022	v209	28.7	4.18	22
v022	v191	45.5	4.18	22
v022	v136	38.5	4.18	22
v022	v049	27.4	4.18	22
v022	v129	37.9	5.45	22
v022	v186	23.8	5.45	22
v022	v193	32.3	7.12	22
v022	v151	36.7	9.3	21
v022	v143	36.7	9.3	21
v023	v027	92.7	8.14e-161	556
v023	v045	84.4	1.7e-150	522
v023	v025	83.7	1.44e-149	519
v023	v029	81.7	7.4e-146	507
v023	v046	81.1	1.54e-143	499
v023	v044	81.1	1.54e-143	499
v023	v080	79.7	8.46e-142	493
v023	v031	85.8	6.94e-136	473
v023	v026	82.4	2.16e-129	452
v023	v030	82.4	3.69e-129	451
v023	v074	76.8	8.22e-129	450
v023	v024	59.5	1.46e-101	359
v023	v053	67.2	7.25e-101	357
v023	v052	66.9	2.11e-100	356
v023	v072	59.3	2.75e-100	355
v023	v081	59.9	5.2e-99	351
v023	v064	63.6	1.73e-94	336
v023	v062	63.3	8.58e-94	334
v023	v054	62.6	8.58e-94	334
v023	v078	55.6	3.61e-92	328
v023	v087	55.8	4.13e-88	315
v023	v033	56.0	5.39e-88	314
v023	v034	55.1	1.92e-85	306
v023	v069	54.8	4e-83	298
v023	v028	52.5	4.42e-82	295
v023	v032	50.9	8.33e-81	290
v023	v073	50.3	1.42e-80	290
v023	v058	50.3	1.33e-78	283
v023	v057	55.5	1.33e-78	283
v023	v056	55.1	1.13e-77	280
v023	v055	54.8	1.47e-77	280
v023	v070	49.5	1.25e-76	277
v023	v042	45.3	3.39e-74	268
v023	v068	47.2	4.43e-74	268
v023	v066	47.2	5.78e-74	268
v023	v088	47.0	4.15e-72	262
v023	v077	47.2	4.15e-72	262
v023	v086	48.0	3.51e-71	258
v023	v059	46.9	3.51e-71	258
v023	v076	46.2	5.99e-71	258
v023	v051	47.0	2.27e-70	256
v023	v047	49.0	6.62e-70	254
v023	v071	45.1	2.13e-68	249
v023	v089	45.1	2.13e-68	249
v023	v036	48.9	6.19e-68	248
v023	v041	44.5	1.38e-67	247
v023	v083	48.1	1.8e-67	246
v023	v061	43.3	2.6e-66	242
v023	v060	48.1	5.8e-66	241
v023	v075	44.0	1.63e-60	223
v023	v043	38.6	5.09e-54	201
v023	v082	37.4	7.64e-34	134
v023	v050	34.0	1.3e-33	134
v023	v079	34.4	2.08e-31	126
v023	v067	35.6	2.08e-31	126
v023	v040	29.8	2.09e-23	100
v023	v063	27.5	3.01e-22	96
v023	v090	28.8	6.5e-17	78
v023	v038	24.6	6.73e-14	68
v023	v134	25.4	2.92e-09	53
v023	v035	21.0	1.77e-06	44
v023	v037	27.6	1.15e-05	41
v023	v065	32.3	1.15e-05	41
v023	v049	29.8	1.96e-05	40
v023	v085	28.2	7.45e-05	38
v023	v120	24.7	0.00108	34
v023	v039	31.2	0.0024	33
v023	v096	34.0	0.00313	33
v023	v110	29.2	0.00534	32
v023	v127	24.8	0.00698	32
v023	v039	21.6	0.0265	30
v023	v161	25.3	0.0346	29
v023	v164	25.3	0.0346	29
v023	v097	28.0	0.0346	29
v023	v108	28.0	0.0591	28
v023	v107	24.7	0.132	27
v023	v165	29.1	0.132	27
v023	v137	22.0	0.172	27
v023	v162	33.3	0.853	25
v023	v121	39.1	1.45	24
v023	v119	39.1	1.45	24
v023	v113	23.1	3.24	23
v023	v193	26.4	4.23	22
v023	v136	38.5	4.23	22
v023	v186	32.3	7.22	22
v023	v127	23.1	7.22	22
v023	v143	39.3	9.43	21
v023	v151	39.3	9.43	21
v024	v053	76.2	8.94e-115	403
v024	v052	75.8	1.99e-114	402
v024	v072	62.2	2.21e-105	372
v024	v045	61.7	6.42e-105	371
v024	v025	61.7	8.39e-105	370
v024	v081	61.8	4.16e-104	368
v024	v029	61.7	5.44e-104	367
v024	v046	61.4	1.58e-103	366
v024	v044	61.4	1.58e-103	366
v024	v031	66.0	2.7e-103	365
v024	v080	60.7	1.03e-102	363
v024	v026	65.6	1.48e-101	359
v024	v030	65.3	2.52e-101	359
v024	v054	65.1	3.65e-100	355
v024	v074	59.9	4.76e-100	354
v024	v027	59.2	4.76e-100	354
v024	v062	65.5	2.36e-99	352
v024	v064	66.0	1.53e-98	349
v024	v078	58.5	1.21e-95	340
v024	v087	56.0	1.39e-91	326
v024	v073	54.5	1.22e-87	313
v024	v057	57.1	1.35e-86	310
v024	v056	57.1	2.29e-86	309
v024	v055	56.7	8.72e-86	307
v024	v034	53.3	2.62e-82	295
v024	v033	54.4	7.64e-82	294
v024	v032	50.0	4.95e-81	291
v024	v028	49.5	8.74e-78	280
v024	v058	49.0	6.26e-76	274
v024	v069	50.0	3.11e-75	272
v024	v077	47.6	4.06e-75	272
v024	v042	49.6	2.91e-73	265
v024	v068	49.8	3.8e-73	265
v024	v066	46.2	6.48e-73	264
v024	v076	50.9	1.89e-72	263
v024	v083	46.8	4.64e-71	258
v024	v060	44.5	3.33e-69	252
v024	v051	48.7	1.26e-68	250
v024	v061	43.7	3.68e-68	248
v024	v070	45.5	1.83e-67	246
v024	v089	46.3	4.07e-67	245
v024	v036	45.0	9.06e-67	244
v024	v047	45.3	3.44e-66	242
v024	v086	46.8	1.31e-65	240
v024	v059	42.8	4.97e-65	238
v024	v071	44.9	1.35e-62	230
v024	v088	44.2	3.34e-61	225
v024	v075	43.8	5.69e-61	225
v024	v041	43.8	3.45e-58	215
v024	v043	36.2	5.34e-51	191
v024	v082	32.4	2.11e-31	126
v024	v067	31.3	4.4e-29	119
v024	v050	30.3	1.85e-27	113
v024	v079	30.5	3.15e-27	112
v024	v040	29.5	3.26e-24	102
v024	v063	28.1	2.34e-22	96
v024	v090	27.6	6.16e-15	72
v024	v038	23.7	5.4e-11	59
v024	v035	23.3	1.25e-07	47
v024	v039	26.0	0.00186	33
v024	v097	29.0	0.00541	32
v024	v133	21.7	0.00923	31
v024	v120	22.0	0.00923	31
v024	v108	31.5	0.0158	30
v024	v085	26.9	0.0269	30
v024	v093	25.8	0.0269	30
v024	v127	25.8	0.0351	29
v024	v037	33.9	0.102	28
v024	v110	27.4	0.102	28
v024	v049	25.8	0.174	27
v024	v135	31.2	0.507	25
v024	v136	25.9	0.507	25
v024	v123	31.2	0.864	25
v024	v115	61.5	1.13	24
v024	v116	61.5	1.13	24
v024	v121	31.2	1.93	23
v024	v175	33.3	2.51	23
v024	v119	31.2	2.51	23
v024	v119	18.9	2.51	23
v024	v118	47.1	4.29	22
v024	v113	50.0	5.6	22
v024	v121	17.1	5.6	22
v024	v147	37.5	7.32	22
v024	v106	54.5	9.56	21
v025	v045	99.0	2.89e-174	601
v025	v029	97.7	8.71e-171	589
v025	v080	95.0	1.7e-166	575
v025	v046	92.7	6.68e-163	563
v025	v044	92.7	6.68e-163	563
v025	v031	99.2	2.15e-153	532
v025	v027	81.7	6.28e-145	503
v025	v026	93.1	6.95e-144	500
v025	v030	92.3	7.68e-143	497
v025	v074	75.8	1.72e-126	442
v025	v052	67.3	3.27e-101	358
v025	v053	67.2	4.26e-101	358
v025	v081	60.0	6.16e-100	354
v025	v072	58.6	1.37e-99	353
v025	v054	64.1	3.74e-97	345
v025	v064	64.3	9.2e-96	340
v025	v062	62.4	3.5e-95	338
v025	v078	56.7	2.12e-92	329
v025	v069	57.6	1.2e-87	313
v025	v087	55.8	5.98e-87	311
v025	v033	56.7	6.61e-86	307
v025	v034	56.0	1.47e-85	306
v025	v028	55.0	2.51e-85	305
v025	v073	49.8	1.86e-80	289
v025	v032	49.0	5.42e-80	288
v025	v058	52.5	7.08e-80	287
v025	v057	55.5	1.02e-78	283
v025	v056	55.1	2.28e-78	282
v025	v068	49.0	3.88e-78	282
v025	v055	54.8	1.13e-77	280
v025	v042	45.8	4.02e-75	272
v025	v070	47.6	6.86e-75	271
v025	v066	46.5	1.53e-74	270
v025	v077	45.9	2.61e-74	269
v025	v088	47.4	1.69e-73	266
v025	v051	47.5	2.21e-73	266
v025	v076	48.9	1.43e-72	263
v025	v086	48.7	3.18e-72	262
v025	v059	47.1	2.7e-71	259
v025	v089	45.4	2.7e-71	259
v025	v071	45.1	1.13e-69	253
v025	v047	47.6	1.13e-69	253
v025	v036	47.7	6.21e-68	248
v025	v075	48.2	1.53e-66	243
v025	v060	47.0	5.82e-66	241
v025	v041	43.9	2.89e-65	239
v025	v061	42.3	3.77e-65	238
v025	v083	46.1	6.43e-65	238
v025	v043	38.8	2.07e-55	206
v025	v050	33.9	2.64e-34	136
v025	v079	35.6	1.71e-33	133
v025	v082	35.2	2.47e-32	129
v025	v067	35.7	9.37e-32	127
v025	v063	29.9	1.89e-24	103
v025	v040	28.7	4.66e-23	99
v025	v090	29.4	2.74e-15	73
v025	v038	25.6	1.15e-13	67
v025	v134	28.6	4.24e-08	49
v025	v037	27.6	3.97e-06	42
v025	v035	22.9	6.76e-06	42
v025	v065	27.7	1.97e-05	40
v025	v120	24.8	2.57e-05	40
v025	v049	27.5	4.38e-05	39
v025	v085	27.6	9.77e-05	38
v025	v096	38.1	0.00141	34
v025	v039	21.4	0.00241	33
v025	v127	28.6	0.007	32
v025	v135	41.7	0.0204	30
v025	v039	25.0	0.0266	30
v025	v110	28.1	0.0347	29
v025	v186	27.4	0.0454	29
v025	v161	23.4	0.101	28
v025	v164	24.1	0.101	28
v025	v107	26.4	0.294	26
v025	v193	26.1	0.384	26
v025	v165	28.9	0.655	25
v025	v162	31.4	0.655	25
v025	v049	30.0	1.46	24
v025	v197	21.4	7.24	22
v025	v118	28.6	7.24	22
v026	v046	99.2	2.07e-152	528
v026	v030	99.2	2.07e-152	528
v026	v044	99.2	2.07e-152	528
v026	v080	98.1	5.09e-151	523
v026	v029	95.0	7.6e-147	510
v026	v045	93.1	4.61e-144	500
v026	v031	93.1	4.61e-144	500
v026	v027	83.1	2.63e-131	458
v026	v074	78.9	2.91e-122	428
v026	v052	68.1	5.16e-103	364
v026	v053	68.3	1.15e-102	363
v026	v081	64.4	2.03e-99	352
v026	v054	64.9	7.71e-99	350
v026	v064	65.1	5e-98	347
v026	v062	62.8	1.78e-95	339
v026	v072	60.7	1.5e-94	336
v026	v078	60.6	2.03e-91	325
v026	v069	60.4	6.12e-88	314
v026	v087	59.1	7.49e-86	307
v026	v033	59.9	1.28e-85	306
v026	v034	59.9	8.28e-85	304
v026	v028	56.0	1.01e-82	297
v026	v057	56.1	1.05e-79	287
v026	v056	55.3	3.05e-79	285
v026	v055	55.3	1.16e-78	283
v026	v073	53.1	3.37e-78	282
v026	v058	54.0	4.86e-77	278
v026	v042	51.1	6.35e-77	277
v026	v032	50.6	2.04e-75	272
v026	v068	51.3	5.94e-75	271
v026	v070	49.8	1.73e-74	269
v026	v051	52.6	4.26e-73	265
v026	v077	50.0	2.11e-72	262
v026	v066	49.8	6.15e-72	261
